1.153044E2	5.179704E-3	8.133635E-4
1.153211E2	6.302390E-3	8.682096E-4
1.153377E2	7.598509E-3	7.105199E-4
1.153544E2	8.728168E-3	6.477185E-4
1.153710E2	9.952442E-3	5.671710E-4
1.153877E2	1.111175E-2	5.450806E-4
1.154044E2	1.224029E-2	4.716567E-4
1.154210E2	1.343885E-2	3.536764E-4
1.154377E2	1.459792E-2	3.110103E-4
1.154543E2	1.569318E-2	3.814895E-4
1.154710E2	1.643789E-2	3.854848E-4
1.154876E2	1.710710E-2	5.192750E-4
1.155043E2	1.813002E-2	3.729229E-4
1.155209E2	1.884278E-2	4.025558E-4
1.155376E2	1.942752E-2	4.456108E-4
1.155543E2	1.995673E-2	4.742459E-4
1.155709E2	2.051514E-2	4.997054E-4
1.155876E2	2.108942E-2	3.800552E-4
1.156042E2	2.146169E-2	3.758920E-4
1.156209E2	2.144534E-2	4.554375E-4
1.156375E2	2.170349E-2	3.781983E-4
1.156542E2	2.171844E-2	3.460412E-4
1.156708E2	2.169030E-2	3.094036E-4
1.156875E2	2.157712E-2	3.754911E-4
1.157042E2	2.122345E-2	3.664823E-4
1.157208E2	2.078487E-2	3.018276E-4
1.157375E2	2.045021E-2	2.648560E-4
1.157541E2	2.000036E-2	3.634618E-4
1.157708E2	1.930290E-2	2.480395E-4
1.157874E2	1.863152E-2	3.445000E-4
1.158041E2	1.779006E-2	2.527545E-4
1.158207E2	1.690128E-2	2.002579E-4
1.158374E2	1.590195E-2	3.207390E-4
1.158541E2	1.508301E-2	3.525196E-4
1.158707E2	1.401726E-2	2.051611E-4
1.158874E2	1.297095E-2	3.429978E-4
1.159040E2	1.194553E-2	2.759409E-4
1.159207E2	1.078028E-2	2.921901E-4
1.159373E2	9.620754E-3	2.942033E-4
1.159540E2	8.580163E-3	3.581689E-4
1.159706E2	7.364679E-3	3.317028E-4
1.159873E2	6.183609E-3	3.551779E-4
1.160040E2	5.013884E-3	3.785405E-4
1.160206E2	3.783143E-3	4.503940E-4
1.160373E2	2.716752E-3	6.079942E-4
1.160539E2	1.622494E-3	5.605821E-4
1.160706E2	5.920431E-4	5.917454E-4
1.160872E2	-3.657564E-4	6.006751E-4
1.161039E2	-1.142231E-3	6.420033E-4
1.161205E2	-2.014531E-3	7.214007E-4
1.161372E2	-2.860239E-3	7.296441E-4
1.161539E2	-3.497903E-3	6.336343E-4
1.161705E2	-4.130854E-3	6.895676E-4
1.161872E2	-4.687458E-3	6.644756E-4
1.162038E2	-5.255814E-3	7.381633E-4
1.162205E2	-5.683374E-3	8.710709E-4
1.162371E2	-5.855809E-3	8.398732E-4
1.162538E2	-6.084972E-3	8.432179E-4
1.162704E2	-6.254495E-3	8.348382E-4
1.162871E2	-6.246139E-3	8.168955E-4
1.163038E2	-6.165075E-3	9.290387E-4
1.163204E2	-5.916443E-3	8.395816E-4
1.163371E2	-5.604942E-3	8.900929E-4
1.163537E2	-5.258634E-3	9.123068E-4
1.163704E2	-4.819176E-3	8.396206E-4
1.163870E2	-4.241705E-3	8.094325E-4
1.164037E2	-3.632020E-3	7.379156E-4
1.164203E2	-2.932787E-3	8.897148E-4
1.164370E2	-2.152771E-3	8.303523E-4
1.164537E2	-1.220884E-3	7.341530E-4
1.164703E2	-5.522786E-4	7.994261E-4
1.164870E2	5.936136E-4	6.260458E-4
1.165036E2	1.655587E-3	4.813521E-4
1.165203E2	2.661354E-3	5.131205E-4
1.165369E2	3.782854E-3	5.567753E-4
1.165536E2	4.811095E-3	6.306985E-4
1.165702E2	5.890029E-3	5.446003E-4
1.165869E2	7.044933E-3	5.388749E-4
1.166036E2	8.212426E-3	5.201313E-4
1.166202E2	9.364850E-3	5.041768E-4
1.166369E2	1.053958E-2	5.090736E-4
1.166535E2	1.166378E-2	5.178404E-4
1.166702E2	1.275725E-2	5.682053E-4
1.166868E2	1.371528E-2	4.852012E-4
1.167035E2	1.470715E-2	5.316778E-4
1.167201E2	1.571770E-2	4.472968E-4
1.167368E2	1.662735E-2	4.621375E-4
1.167535E2	1.753969E-2	5.135943E-4
1.167701E2	1.829260E-2	5.936801E-4
1.167868E2	1.894519E-2	5.184386E-4
1.168034E2	1.959227E-2	5.622484E-4
1.168201E2	2.018769E-2	4.591412E-4
1.168367E2	2.068579E-2	5.954195E-4
1.168534E2	2.105847E-2	5.238397E-4
1.168700E2	2.125443E-2	6.451782E-4
1.168867E2	2.138268E-2	5.543532E-4
1.169034E2	2.154730E-2	5.815307E-4
1.169200E2	2.148526E-2	5.339664E-4
1.169367E2	2.134474E-2	5.285075E-4
1.169533E2	2.119827E-2	6.045114E-4
1.169700E2	2.088188E-2	5.953366E-4
1.169866E2	2.045137E-2	6.048184E-4
1.170033E2	2.001048E-2	5.802000E-4
1.170199E2	1.937741E-2	5.734632E-4
1.170366E2	1.880666E-2	5.737863E-4
1.170533E2	1.810426E-2	5.040732E-4
1.170699E2	1.719940E-2	5.485139E-4
1.170866E2	1.645486E-2	5.472449E-4
1.171032E2	1.557496E-2	5.245981E-4
1.171199E2	1.450358E-2	5.549626E-4
1.171365E2	1.338778E-2	5.379945E-4
1.171532E2	1.241470E-2	6.705894E-4
1.171698E2	1.119583E-2	6.104193E-4
1.171865E2	1.009471E-2	6.850194E-4
1.172032E2	9.140547E-3	6.003277E-4
1.172198E2	7.953628E-3	6.139404E-4
1.172365E2	6.650764E-3	5.767025E-4
1.172531E2	5.669914E-3	6.731892E-4
1.172698E2	4.497990E-3	6.209956E-4
1.172864E2	3.418608E-3	6.214632E-4
1.173031E2	2.311875E-3	6.547424E-4
1.173197E2	1.282350E-3	7.075432E-4
1.173364E2	3.060498E-4	6.727984E-4
1.173531E2	-6.268462E-4	6.710152E-4
1.173697E2	-1.698353E-3	8.353161E-4
1.173864E2	-2.398912E-3	7.445948E-4
1.174030E2	-3.053909E-3	7.880094E-4
1.174197E2	-3.764134E-3	9.085697E-4
1.174363E2	-4.356747E-3	9.962957E-4
1.174530E2	-4.857898E-3	9.910746E-4
1.174696E2	-5.367268E-3	9.120347E-4
1.174863E2	-5.618197E-3	9.695099E-4
1.175030E2	-5.800236E-3	9.592820E-4
1.175196E2	-5.937001E-3	8.695871E-4
1.175363E2	-6.009284E-3	8.931502E-4
1.175529E2	-5.984787E-3	8.273302E-4
1.175696E2	-5.856777E-3	9.329584E-4
1.175862E2	-5.738661E-3	9.962258E-4
1.176029E2	-5.366705E-3	9.062580E-4
1.176195E2	-5.088276E-3	8.940075E-4
1.176362E2	-4.496364E-3	8.766482E-4
1.176529E2	-3.979416E-3	8.469960E-4
1.176695E2	-3.293278E-3	8.591556E-4
1.176862E2	-2.626137E-3	8.309878E-4
1.177028E2	-1.860236E-3	7.958920E-4
1.177195E2	-9.581238E-4	7.865622E-4
1.177361E2	-8.851279E-5	7.718086E-4
1.177528E2	8.839720E-4	7.362283E-4
1.177694E2	2.005369E-3	6.379612E-4
1.177861E2	3.000128E-3	6.961733E-4
1.178028E2	4.117252E-3	5.890944E-4
1.178194E2	5.250229E-3	5.415279E-4
1.178361E2	6.403828E-3	4.936698E-4
1.178527E2	7.501067E-3	4.712029E-4
1.178694E2	8.682669E-3	4.881347E-4
1.178860E2	9.892844E-3	3.378821E-4
1.179027E2	1.104294E-2	3.181213E-4
1.179193E2	1.219040E-2	2.680419E-4
1.179360E2	1.323165E-2	3.531942E-4
1.179527E2	1.422327E-2	3.456232E-4
1.179693E2	1.525435E-2	2.583064E-4
1.179860E2	1.614385E-2	3.150020E-4
1.180026E2	1.692217E-2	2.877747E-4
1.180193E2	1.780883E-2	2.449388E-4
1.180359E2	1.860228E-2	2.690380E-4
1.180526E2	1.917557E-2	3.214766E-4
1.180692E2	1.980290E-2	3.319266E-4
1.180859E2	2.022713E-2	2.451066E-4
1.181026E2	2.075916E-2	2.272706E-4
1.181192E2	2.106403E-2	2.306635E-4
1.181359E2	2.132452E-2	2.268516E-4
1.181525E2	2.144858E-2	2.647820E-4
1.181692E2	2.150288E-2	3.327454E-4
1.181858E2	2.144622E-2	2.986540E-4
1.182025E2	2.134942E-2	2.739251E-4
1.182191E2	2.116066E-2	2.832491E-4
1.182358E2	2.077163E-2	2.863879E-4
1.182525E2	2.030300E-2	2.506562E-4
1.182691E2	1.980795E-2	3.413532E-4
1.182858E2	1.921259E-2	3.320481E-4
1.183024E2	1.847693E-2	2.729701E-4
1.183191E2	1.775305E-2	2.999671E-4
1.183357E2	1.690082E-2	2.418535E-4
1.183524E2	1.600125E-2	4.339345E-4
1.183690E2	1.511539E-2	3.624481E-4
1.183857E2	1.411293E-2	2.945962E-4
1.184024E2	1.305558E-2	3.769458E-4
1.184190E2	1.197857E-2	2.511292E-4
1.184357E2	1.091838E-2	3.190530E-4
1.184523E2	9.808545E-3	3.071434E-4
1.184690E2	8.542969E-3	4.447983E-4
1.184856E2	7.336384E-3	5.306742E-4
1.185023E2	6.301997E-3	6.570725E-4
1.185189E2	5.109265E-3	5.849509E-4
1.185356E2	3.936894E-3	7.226396E-4
1.185523E2	2.905658E-3	6.132612E-4
1.185689E2	1.854038E-3	6.397978E-4
1.185856E2	8.929017E-4	6.348472E-4
1.186022E2	-2.115780E-4	8.268030E-4
1.186189E2	-9.138141E-4	7.178130E-4
1.186355E2	-1.841344E-3	7.571028E-4
1.186522E2	-2.601613E-3	8.644850E-4
1.186688E2	-3.260473E-3	8.723891E-4
1.186855E2	-3.890989E-3	8.667559E-4
1.187022E2	-4.430255E-3	9.061132E-4
1.187188E2	-4.962463E-3	9.060471E-4
1.187355E2	-5.510326E-3	1.044349E-3
1.187521E2	-5.578089E-3	1.013996E-3
1.187688E2	-5.881715E-3	1.075859E-3
1.187854E2	-5.984962E-3	1.032112E-3
1.188021E2	-5.919298E-3	1.021483E-3
1.188187E2	-5.948968E-3	1.052090E-3
1.188354E2	-5.828688E-3	1.165951E-3
1.188521E2	-5.503112E-3	1.133139E-3
1.188687E2	-5.308731E-3	1.114912E-3
1.188854E2	-4.779761E-3	1.095534E-3
1.189020E2	-4.232325E-3	1.029004E-3
1.189187E2	-3.602778E-3	1.037446E-3
1.189353E2	-3.013192E-3	1.108782E-3
1.189520E2	-2.316495E-3	1.087659E-3
1.189686E2	-1.306684E-3	7.926040E-4
1.189853E2	-5.599701E-4	9.960828E-4
1.190020E2	4.739209E-4	7.848924E-4
1.190186E2	1.484196E-3	8.105469E-4
1.190353E2	2.367708E-3	8.198458E-4
1.190519E2	3.492169E-3	7.230771E-4
1.190686E2	4.640246E-3	6.227015E-4
1.190852E2	5.747462E-3	5.770752E-4
1.191019E2	6.812059E-3	5.913431E-4
1.191185E2	7.959709E-3	5.882036E-4
1.191352E2	9.036637E-3	6.052289E-4
1.191519E2	1.016041E-2	4.711288E-4
1.191685E2	1.140157E-2	3.633104E-4
1.191852E2	1.234187E-2	4.997796E-4
1.192018E2	1.348672E-2	4.121333E-4
1.192185E2	1.447824E-2	4.239514E-4
1.192351E2	1.540310E-2	4.027262E-4
1.192518E2	1.624233E-2	4.069180E-4
1.192684E2	1.708761E-2	3.904149E-4
1.192851E2	1.788342E-2	3.197770E-4
1.193018E2	1.860429E-2	3.337011E-4
1.193184E2	1.924074E-2	2.148861E-4
1.193351E2	1.977356E-2	3.110838E-4
1.193517E2	2.023747E-2	2.416725E-4
1.193684E2	2.062809E-2	3.369135E-4
1.193850E2	2.092471E-2	3.318789E-4
1.194017E2	2.110398E-2	2.960981E-4
1.194183E2	2.119097E-2	3.280402E-4
1.194350E2	2.121061E-2	3.044984E-4
1.194517E2	2.118662E-2	3.062112E-4
1.194683E2	2.102814E-2	2.323845E-4
1.194850E2	2.065672E-2	3.796190E-4
1.195016E2	2.038801E-2	3.119728E-4
1.195183E2	1.988329E-2	2.375898E-4
1.195349E2	1.939366E-2	3.237819E-4
1.195516E2	1.874392E-2	2.677241E-4
1.195682E2	1.805159E-2	2.752825E-4
1.195849E2	1.733258E-2	2.562416E-4
1.196016E2	1.642011E-2	2.742636E-4
1.196182E2	1.561923E-2	2.190581E-4
1.196349E2	1.463940E-2	3.446035E-4
1.196515E2	1.351868E-2	3.466383E-4
1.196682E2	1.264356E-2	3.250088E-4
1.196848E2	1.166053E-2	3.184695E-4
1.197015E2	1.056868E-2	3.084853E-4
1.197181E2	9.383940E-3	3.277759E-4
1.197348E2	8.326077E-3	3.581289E-4
1.197515E2	7.072432E-3	3.571366E-4
1.197681E2	5.921554E-3	5.622021E-4
1.197848E2	4.789914E-3	5.324192E-4
1.198014E2	3.620865E-3	5.917305E-4
1.198181E2	2.670379E-3	5.870474E-4
1.198347E2	1.659461E-3	5.806490E-4
1.198514E2	6.072102E-4	6.605105E-4
1.198680E2	-1.815539E-4	6.787469E-4
1.198847E2	-1.191927E-3	7.911557E-4
1.199014E2	-1.901990E-3	7.407673E-4
1.199180E2	-2.710473E-3	7.711093E-4
1.199347E2	-3.246898E-3	8.338353E-4
1.199513E2	-4.009630E-3	9.589662E-4
1.199680E2	-4.523298E-3	9.054565E-4
1.199846E2	-4.787712E-3	8.802431E-4
1.200013E2	-5.323026E-3	9.399440E-4
1.200179E2	-5.390310E-3	8.901584E-4
1.200346E2	-5.564559E-3	9.642569E-4
1.200513E2	-5.647213E-3	9.278512E-4
1.200679E2	-5.688201E-3	9.083532E-4
1.200846E2	-5.564564E-3	9.176899E-4
1.201012E2	-5.361400E-3	8.428401E-4
1.201179E2	-5.160393E-3	9.215702E-4
1.201345E2	-4.762577E-3	8.369465E-4
1.201512E2	-4.250193E-3	8.292292E-4
1.201678E2	-3.799225E-3	8.511827E-4
1.201845E2	-3.171438E-3	9.315217E-4
1.202012E2	-2.556378E-3	8.601416E-4
1.202178E2	-1.835097E-3	8.215544E-4
1.202345E2	-9.170501E-4	7.363439E-4
1.202511E2	-1.630108E-5	6.914351E-4
1.202678E2	9.324780E-4	6.035408E-4
1.202844E2	1.840623E-3	6.991491E-4
1.203011E2	2.922273E-3	5.784799E-4
1.203177E2	4.011055E-3	5.313362E-4
1.203344E2	4.999050E-3	5.818798E-4
1.203511E2	6.150599E-3	5.700859E-4
1.203677E2	7.171883E-3	5.595834E-4
1.203844E2	8.229512E-3	5.169337E-4
1.204010E2	9.348120E-3	4.800400E-4
1.204177E2	1.049046E-2	5.247171E-4
1.204343E2	1.170568E-2	4.177288E-4
1.204510E2	1.259696E-2	4.459280E-4
1.204676E2	1.355971E-2	4.991377E-4
1.204843E2	1.468458E-2	4.261350E-4
1.205010E2	1.565475E-2	3.607446E-4
1.205176E2	1.646276E-2	3.474107E-4
1.205343E2	1.709582E-2	5.316321E-4
1.205509E2	1.805246E-2	4.133768E-4
1.205676E2	1.866554E-2	2.766240E-4
1.205842E2	1.927892E-2	2.641096E-4
1.206009E2	1.989435E-2	2.967900E-4
1.206175E2	2.034961E-2	3.584644E-4
1.206342E2	2.063953E-2	4.091113E-4
1.206509E2	2.081074E-2	2.721909E-4
1.206675E2	2.101894E-2	2.404947E-4
1.206842E2	2.113780E-2	3.214714E-4
1.207008E2	2.113868E-2	2.603182E-4
1.207175E2	2.110197E-2	2.874048E-4
1.207341E2	2.079280E-2	2.246724E-4
1.207508E2	2.051270E-2	3.291897E-4
1.207674E2	2.015280E-2	2.623341E-4
1.207841E2	1.973585E-2	2.739641E-4
1.208008E2	1.908146E-2	2.907677E-4
1.208174E2	1.851032E-2	2.798692E-4
1.208341E2	1.778973E-2	2.176961E-4
1.208507E2	1.701775E-2	2.851080E-4
1.208674E2	1.616238E-2	2.806218E-4
1.208840E2	1.536720E-2	3.211232E-4
1.209007E2	1.435010E-2	3.047938E-4
1.209173E2	1.332124E-2	2.964185E-4
1.209340E2	1.227290E-2	2.917412E-4
1.209507E2	1.115641E-2	3.239671E-4
1.209673E2	9.997523E-3	5.187514E-4
1.209840E2	9.091476E-3	4.142380E-4
1.210006E2	7.742305E-3	5.643428E-4
1.210173E2	6.697295E-3	4.483457E-4
1.210339E2	5.640732E-3	5.767367E-4
1.210506E2	4.488857E-3	5.865756E-4
1.210672E2	3.446116E-3	5.540097E-4
1.210839E2	2.467720E-3	7.207655E-4
1.211006E2	1.489299E-3	6.668952E-4
1.211172E2	4.656044E-4	6.233293E-4
1.211339E2	-3.822615E-4	6.106787E-4
1.211505E2	-1.249857E-3	7.486264E-4
1.211672E2	-1.959447E-3	8.539626E-4
1.211838E2	-2.779958E-3	8.104009E-4
1.212005E2	-3.366882E-3	8.539330E-4
1.212171E2	-3.878676E-3	8.804680E-4
1.212338E2	-4.351873E-3	9.431775E-4
1.212505E2	-4.763071E-3	8.926306E-4
1.212671E2	-5.123733E-3	8.741667E-4
1.212838E2	-5.250953E-3	9.581317E-4
1.213004E2	-5.346611E-3	8.990593E-4
1.213171E2	-5.421551E-3	8.785072E-4
1.213337E2	-5.372101E-3	8.845918E-4
1.213504E2	-5.328892E-3	8.936851E-4
1.213670E2	-5.141987E-3	9.733137E-4
1.213837E2	-4.714602E-3	8.506689E-4
1.214004E2	-4.332007E-3	9.331957E-4
1.214170E2	-4.052184E-3	9.189523E-4
1.214337E2	-3.408596E-3	8.903656E-4
1.214503E2	-2.900668E-3	8.523887E-4
1.214670E2	-2.255942E-3	8.986847E-4
1.214836E2	-1.580216E-3	7.474783E-4
1.215003E2	-6.561361E-4	7.766052E-4
1.215169E2	3.705948E-4	8.203305E-4
1.215336E2	1.156070E-3	7.819463E-4
1.215503E2	2.299287E-3	7.901712E-4
1.215669E2	3.356008E-3	6.944263E-4
1.215836E2	4.215786E-3	6.834566E-4
1.216002E2	5.361251E-3	6.378102E-4
1.216169E2	6.436356E-3	5.956233E-4
1.216335E2	7.566451E-3	5.395365E-4
1.216502E2	8.750991E-3	5.022048E-4
1.216668E2	9.914670E-3	3.664479E-4
1.216835E2	1.081011E-2	4.910023E-4
1.217002E2	1.208701E-2	3.989984E-4
1.217168E2	1.298581E-2	3.682555E-4
1.217335E2	1.402988E-2	3.415988E-4
1.217501E2	1.491826E-2	2.923295E-4
1.217668E2	1.583350E-2	3.220497E-4
1.217834E2	1.661468E-2	2.493513E-4
1.218001E2	1.746360E-2	3.705886E-4
1.218167E2	1.814622E-2	2.802775E-4
1.218334E2	1.882583E-2	3.053513E-4
1.218501E2	1.937786E-2	2.860647E-4
1.218667E2	1.991391E-2	2.862765E-4
1.218834E2	2.029373E-2	2.856017E-4
1.219000E2	2.056509E-2	2.826514E-4
1.219167E2	2.075617E-2	2.714385E-4
1.219333E2	2.090448E-2	3.483038E-4
1.219500E2	2.094287E-2	3.140112E-4
1.219666E2	2.089798E-2	3.075165E-4
1.219833E2	2.072658E-2	2.327322E-4
1.220000E2	2.053310E-2	2.309526E-4
1.220166E2	2.026757E-2	2.654957E-4
1.220333E2	1.982330E-2	3.359448E-4
1.220499E2	1.921354E-2	3.667636E-4
1.220666E2	1.871251E-2	2.825267E-4
1.220832E2	1.798443E-2	2.416977E-4
1.220999E2	1.723497E-2	2.281557E-4
1.221165E2	1.653906E-2	3.096279E-4
1.221332E2	1.565340E-2	3.032580E-4
1.221499E2	1.466234E-2	3.800856E-4
1.221665E2	1.383344E-2	3.628192E-4
1.221832E2	1.279949E-2	2.511150E-4
1.221998E2	1.178016E-2	3.500867E-4
1.222165E2	1.075744E-2	2.948891E-4
1.222331E2	9.702186E-3	3.645119E-4
1.222498E2	8.584907E-3	3.698815E-4
1.222664E2	7.457239E-3	3.767636E-4
1.222831E2	6.247251E-3	5.231311E-4
1.222998E2	5.109851E-3	5.956046E-4
1.223164E2	4.039093E-3	5.882232E-4
1.223331E2	3.027266E-3	6.765036E-4
1.223497E2	2.080141E-3	5.814579E-4
1.223664E2	1.061459E-3	5.990111E-4
1.223830E2	2.722627E-4	6.195321E-4
1.223997E2	-6.760839E-4	5.946772E-4
1.224163E2	-1.383554E-3	6.815778E-4
1.224330E2	-2.126193E-3	6.234530E-4
1.224497E2	-2.880944E-3	7.070504E-4
1.224663E2	-3.493830E-3	7.669290E-4
1.224830E2	-4.081673E-3	8.428836E-4
1.224996E2	-4.525591E-3	8.406831E-4
1.225163E2	-4.726105E-3	8.328987E-4
1.225329E2	-5.194002E-3	9.194886E-4
1.225496E2	-5.329744E-3	8.882908E-4
1.225662E2	-5.342974E-3	8.760751E-4
1.225829E2	-5.361539E-3	8.607428E-4
1.225996E2	-5.310466E-3	8.983128E-4
1.226162E2	-5.234196E-3	9.455732E-4
1.226329E2	-4.889733E-3	8.890127E-4
1.226495E2	-4.597930E-3	9.477282E-4
1.226662E2	-4.184627E-3	8.619906E-4
1.226828E2	-3.618938E-3	8.067114E-4
1.226995E2	-3.034099E-3	7.626795E-4
1.227161E2	-2.390843E-3	8.258801E-4
1.227328E2	-1.789795E-3	8.381195E-4
1.227495E2	-8.624363E-4	8.014926E-4
1.227661E2	-1.775152E-6	7.217785E-4
1.227828E2	8.837962E-4	6.520478E-4
1.227994E2	1.763192E-3	6.555323E-4
1.228161E2	2.725462E-3	6.174974E-4
1.228327E2	3.773879E-3	5.071093E-4
1.228494E2	4.828839E-3	6.023449E-4
1.228660E2	5.839188E-3	5.156883E-4
1.228827E2	6.947271E-3	4.557118E-4
1.228994E2	8.169326E-3	4.181120E-4
1.229160E2	9.032535E-3	4.899582E-4
1.229327E2	1.010931E-2	5.624196E-4
1.229493E2	1.116921E-2	5.221910E-4
1.229660E2	1.227163E-2	3.163139E-4
1.229826E2	1.336606E-2	2.304114E-4
1.229993E2	1.437267E-2	2.702220E-4
1.230159E2	1.529645E-2	3.502176E-4
1.230326E2	1.598391E-2	4.262262E-4
1.230493E2	1.684144E-2	3.496820E-4
1.230659E2	1.755653E-2	2.677404E-4
1.230826E2	1.821116E-2	2.996398E-4
1.230992E2	1.884615E-2	3.671390E-4
1.231159E2	1.937846E-2	3.360182E-4
1.231325E2	1.992384E-2	2.641461E-4
1.231492E2	2.023376E-2	2.609654E-4
1.231658E2	2.046042E-2	2.224128E-4
1.231825E2	2.062007E-2	3.106684E-4
1.231992E2	2.065561E-2	3.787977E-4
1.232158E2	2.065606E-2	3.817570E-4
1.232325E2	2.057171E-2	3.195134E-4
1.232657E2	2.007383E-2	3.482921E-4
1.232824E2	1.984187E-2	2.129310E-4
1.232991E2	1.935949E-2	2.734639E-4
1.233157E2	1.890885E-2	3.482572E-4
1.233324E2	1.820142E-2	2.661436E-4
1.233490E2	1.761558E-2	2.671079E-4
1.233657E2	1.690816E-2	2.122481E-4
1.233823E2	1.604249E-2	2.458811E-4
1.233990E2	1.526900E-2	2.955195E-4
1.234156E2	1.437092E-2	2.496903E-4
1.234323E2	1.339245E-2	2.207016E-4
1.234490E2	1.231531E-2	3.181181E-4
1.234656E2	1.138247E-2	3.341631E-4
1.234823E2	1.033803E-2	3.890120E-4
1.234989E2	9.234630E-3	4.253921E-4
1.235156E2	8.208666E-3	3.135392E-4
1.235322E2	7.063148E-3	3.669320E-4
1.235489E2	5.956474E-3	3.958703E-4
1.235655E2	4.985944E-3	3.327441E-4
1.235822E2	3.820788E-3	3.683924E-4
1.235989E2	2.936771E-3	4.187558E-4
1.236155E2	1.798403E-3	4.859022E-4
1.236322E2	9.256223E-4	5.270378E-4
1.236488E2	2.089424E-5	6.630149E-4
1.236655E2	-7.021768E-4	5.174434E-4
1.236821E2	-1.575273E-3	6.009835E-4
1.236988E2	-2.151889E-3	6.471940E-4
1.237154E2	-2.844218E-3	7.177833E-4
1.237321E2	-3.422864E-3	6.727602E-4
1.237488E2	-4.027492E-3	6.707508E-4
1.237654E2	-4.477831E-3	7.585579E-4
1.237821E2	-4.782429E-3	8.187595E-4
1.237987E2	-5.035105E-3	8.346495E-4
1.238154E2	-5.151431E-3	9.353870E-4
1.238320E2	-5.254441E-3	8.996348E-4
1.238487E2	-5.286000E-3	8.795297E-4
1.238653E2	-5.221807E-3	9.117200E-4
1.238820E2	-5.126886E-3	8.591600E-4
1.238987E2	-4.732512E-3	8.405419E-4
1.239153E2	-4.347575E-3	9.244060E-4
1.239320E2	-3.957737E-3	8.164559E-4
1.239486E2	-3.462517E-3	8.769317E-4
1.239653E2	-2.895926E-3	8.219342E-4
1.239819E2	-2.105358E-3	8.494511E-4
1.239986E2	-1.448891E-3	8.028467E-4
1.240152E2	-6.737178E-4	7.663445E-4
1.240319E2	2.589702E-4	7.651658E-4
1.240486E2	1.105582E-3	7.673328E-4
1.240652E2	2.078362E-3	7.703966E-4
1.240819E2	3.045962E-3	8.547457E-4
1.240985E2	3.977028E-3	7.631960E-4
1.241152E2	5.172490E-3	5.804136E-4
1.241318E2	6.365735E-3	5.146235E-4
1.241485E2	7.456887E-3	6.084210E-4
1.241651E2	8.366602E-3	6.798536E-4
1.241818E2	9.401807E-3	6.069413E-4
1.241985E2	1.053021E-2	5.838572E-4
1.242151E2	1.162429E-2	5.031998E-4
1.242318E2	1.263638E-2	5.105729E-4
1.242484E2	1.350204E-2	5.246314E-4
1.242651E2	1.464458E-2	3.157118E-4
1.242817E2	1.556089E-2	3.396406E-4
1.242984E2	1.626460E-2	5.762628E-4
1.243150E2	1.699696E-2	5.756681E-4
1.243317E2	1.773548E-2	6.256201E-4
1.243484E2	1.830148E-2	5.463706E-4
1.243650E2	1.881626E-2	5.010342E-4
1.243817E2	1.942692E-2	3.755169E-4
1.243983E2	1.994619E-2	3.613433E-4
1.244150E2	2.022345E-2	3.687192E-4
1.244316E2	2.040061E-2	6.225765E-4
1.244483E2	2.046145E-2	5.420622E-4
1.244649E2	2.050385E-2	5.050351E-4
1.244816E2	2.050837E-2	4.572737E-4
1.244983E2	2.051797E-2	3.296685E-4
1.245149E2	2.036156E-2	3.544264E-4
1.245316E2	2.003426E-2	4.353449E-4
1.245482E2	1.952987E-2	5.847601E-4
1.245649E2	1.901712E-2	4.497818E-4
1.245815E2	1.845156E-2	5.291639E-4
1.245982E2	1.796316E-2	3.894204E-4
1.246148E2	1.727891E-2	3.211886E-4
1.246315E2	1.645347E-2	3.577386E-4
1.246482E2	1.569636E-2	4.149001E-4
1.246648E2	1.462383E-2	4.670544E-4
1.246815E2	1.388141E-2	4.095531E-4
1.246981E2	1.283702E-2	3.345259E-4
1.247148E2	1.195612E-2	3.146032E-4
1.247314E2	1.091443E-2	3.748808E-4
1.247481E2	9.807132E-3	4.096863E-4
1.247647E2	8.630202E-3	5.499442E-4
1.247814E2	7.433650E-3	5.518900E-4
1.247981E2	6.412696E-3	5.486121E-4
1.248147E2	5.483699E-3	4.934932E-4
1.248314E2	4.345898E-3	5.370261E-4
1.248480E2	3.322157E-3	6.535758E-4
1.248647E2	2.362813E-3	6.755063E-4
1.248813E2	1.439933E-3	6.641568E-4
1.248980E2	3.704668E-4	7.742877E-4
1.249146E2	-3.409517E-4	6.520618E-4
1.249313E2	-1.183587E-3	6.740017E-4
1.249480E2	-1.966860E-3	8.871092E-4
1.249646E2	-2.640592E-3	8.937199E-4
1.249813E2	-3.224641E-3	9.140341E-4
1.249979E2	-3.772775E-3	9.793305E-4
1.250146E2	-4.353347E-3	9.820998E-4
1.250312E2	-4.688844E-3	8.948007E-4
1.250479E2	-4.945746E-3	8.909105E-4
1.250645E2	-5.117156E-3	8.285315E-4
1.250812E2	-5.284973E-3	9.478876E-4
1.250979E2	-5.283886E-3	9.438514E-4
1.251145E2	-5.308102E-3	9.134672E-4
1.251312E2	-5.169590E-3	8.933465E-4
1.251478E2	-4.905624E-3	8.092776E-4
1.251645E2	-4.629050E-3	9.618970E-4
1.251811E2	-4.194685E-3	8.181361E-4
1.251978E2	-3.644100E-3	8.080590E-4
1.252144E2	-3.153859E-3	8.832237E-4
1.252311E2	-2.491827E-3	8.315618E-4
1.252478E2	-1.874186E-3	8.074916E-4
1.252644E2	-1.093789E-3	8.604982E-4
1.252811E2	-1.063918E-4	6.302465E-4
1.252977E2	5.836209E-4	7.570834E-4
